Id,MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,TotalSF,TotalBath,HasGarage,OverallScore,PricePerSF,SalePrice
-0.11477038467222342,0.05871952811490484,-0.5223416161006957,0.7948608085404677,0.7929703915883676,-0.5288223208429784,0.930680157490269,0.6750042991543768,-0.3788031776509717,-0.974511211063203,-0.29201549728915144,1.4806630942140884,0.4195919835483503,0.1756840617859364,0.7299580740888681,-0.12036814385808446,0.7589525919759059,-0.7972852816151909,-0.24330094883393907,0.8558496252235976,1.2586561980679185,1.4122179469278315,-0.21622523396401905,0.3777157693475563,-0.923517836452693,0.8572996551519708,0.391543056888647,0.1331157473137286,-0.7360784930705999,0.5496260320180312,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,-0.11557904152756887,1.6425443037640495,0.7313512055071495,0.4400097921259003,0.2479047249560581,0.18544699230069422,0.30061770044552194,12.30592250537653
-0.11240442085994531,2.39580686332833,0.03763907633975632,-0.6120364801758097,0.7929703915883676,-0.5288223208429784,0.4639938223407671,-0.002837897484134597,-0.5674366662998911,0.9589450431766853,0.827361855265975,-0.8840617047862606,0.40730353858833124,0.1616859297200911,1.3376156877302652,-0.12036814385808446,1.2814549127401893,1.1459239674782795,-0.24330094883393907,0.8558496252235976,-0.7400498417697862,0.17120481391775835,-0.21622523396401905,-0.2698631048157176,0.6598172777597059,0.27118297612459674,0.391543056888647,0.5787449427899037,1.0626171903355532,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,0.9944558264156947,-0.6177043660383658,1.0639047096156968,1.0969721178293528,0.2479047249560581,0.18544699230069422,-0.3800191116074816,12.242891437918386
-0.11003845704766722,0.05871952811490484,0.6859196540862547,0.006214848013910803,0.7929703915883676,0.3657634431949014,1.2306928015149488,1.1107599969934197,-0.5674366662998911,-0.974511211063203,-0.29201549728915144,0.7328043154169337,-0.36932618288487273,-0.7229960168413312,1.306758074537538,-0.12036814385808446,0.5965813528539374,-0.7972852816151909,-0.24330094883393907,2.7179547973663865,-0.7400498417697862,0.17120481391775835,-0.21622523396401905,0.3777157693475563,-0.923517836452693,1.2340889488124256,0.391543056888647,0.5836419669160156,0.4466255179361857,0.9149480878635704,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,0.6244442037679402,-0.6177043660383658,0.19196564396523735,1.0969721178293528,0.2479047249560581,0.9736771987246086,1.269591885978582,12.336556900342153
-0.10767249323538912,2.39580686332833,0.03763907633975632,-0.6068693650908421,0.7929703915883676,-0.5288223208429784,1.1306885868400556,0.9655080977137387,-0.5674366662998911,-0.41642420047946715,-0.29201549728915144,-0.5765309920098606,-1.1631597273021035,-1.627275348294937,0.5092074566332044,-0.12036814385808446,-0.7752474494714121,-0.7972852816151909,-0.24330094883393907,0.8558496252235976,1.2586561980679185,-1.0698083190923149,-0.21622523396401905,-1.5650208531422654,-0.923517836452693,1.108492517592274,0.391543056888647,0.1037336025570577,-0.7360784930705999,0.22996923315318435,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,-1.2256139094708325,-0.6177043660383658,-1.1355446854436793,0.4400097921259003,0.2479047249560581,0.18544699230069422,1.5195787552884472,11.910365121788654
-0.10294056561083294,1.4609719292429602,-0.38292685415604766,-0.30982033043875484,0.012825822086169177,-0.5288223208429784,1.16402332506502,1.0623426972335261,1.0422357701708873,-0.9278093691733507,-0.29201549728915144,1.8231404788968977,0.8300260452129866,0.6432216727851691,-0.7986806102277708,-0.12036814385808446,-0.23400998573151702,-0.7972852816151909,-0.24330094883393907,0.8558496252235976,-0.7400498417697862,-1.0698083190923149,-0.21622523396401905,-0.2698631048157176,0.6598172777597059,1.150357994665658,0.391543056888647,0.005793120034821394,0.840860188271781,-0.25712684130753455,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,-0.11557904152756887,-0.6177043660383658,0.3122797165898744,-0.2169525335775521,0.2479047249560581,-0.3775745837163874,0.2033947834297395,12.179220327453931
-0.10057460179855483,1.4609719292429602,0.03763907633975632,-0.6884617172464923,0.012825822086169177,-0.5288223208429784,1.1306885868400556,0.9655080977137387,0.35686742807981375,0.6530479787981522,-0.29201549728915144,-0.9516252704719849,-0.4332260966769718,-0.7957863035837267,-0.7986806102277708,-0.12036814385808446,-1.3039948178942327,1.1459239674782795,-0.24330094883393907,-1.006255546919191,-0.7400498417697862,-2.310821452102388,-0.21622523396401905,-2.2125997273055393,0.6598172777597059,1.108492517592274,0.391543056888647,-0.19008784500965123,0.4876916294294769,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,-0.4855906641753234,0.13571185722910592,-1.0774154144003154,-0.2169525335775521,0.2479047249560581,-0.3775745837163874,1.030765464708445,11.856522261533737
-0.09584267417399864,0.05871952811490484,-1.2658870131388191,1.925377522944528,0.7929703915883676,-0.5288223208429784,0.6306675134655892,0.2876659010752274,1.2748837395045547,1.2788526601221741,-0.29201549728915144,-0.7326261265251545,0.4564573184284075,0.29606799755220586,2.2419811205325004,-0.12036814385808446,2.1744967279110163,1.1459239674782795,-0.24330094883393907,0.8558496252235976,1.2586561980679185,1.4122179469278315,-0.21622523396401905,1.672873517674104,2.243152391972105,0.48051036149151605,0.391543056888647,0.8284931732216064,1.892152642500035,-0.27234859363443203,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,-0.8556022868230779,-1.3711205893058376,1.6708824467894277,1.753934443532805,0.2479047249560581,0.18544699230069422,1.508816220100499,12.721888795877375
-0.09347671036172055,-0.6424066724491229,-0.42939844147093037,-0.571420552298623,-0.7673187474160292,0.3657634431949014,-1.6360946858319916,-0.7775146936424333,-0.5674366662998911,-0.974511211063203,-0.29201549728915144,1.1964301627086278,0.11975392652388547,-0.1658703606206887,-0.7986806102277708,-0.12036814385808446,-0.8356162435039389,-0.7972852816151909,-0.24330094883393907,-1.006255546919191,-0.7400498417697862,-1.0698083190923149,-0.21622523396401905,-1.5650208531422654,-0.923517836452693,-0.3986646570495451,-0.9952132382688649,-0.6504081128641619,-0.7360784930705999,-0.6833359064606637,1.458867137398184,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,2.1044906943589585,-1.3711205893058376,-0.46908583371394824,-1.530877184984457,0.2479047249560581,-0.3775745837163874,-1.2840494103431692,11.59433032142082
-0.09111074654944244,-0.1749892054064377,-0.8476427273048748,-0.4849014159921898,-0.7673187474160292,0.3657634431949014,-1.1360736124575253,-1.6490260893205193,-0.5674366662998911,-0.974511211063203,-0.29201549728915144,0.8562825561529125,-0.2390686663086708,-0.182668119099703,0.32168811492355465,-0.12036814385808446,0.13444782612218079,-0.7972852816151909,-0.24330094883393907,-1.006255546919191,1.2586561980679185,0.17120481391775835,-0.21622523396401905,-0.9174419789789915,-0.923517836452693,0.7317032239318193,0.391543056888647,0.5738479186637919,0.18380240437912224,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,-0.8556022868230779,0.8891280804965777,-0.03649590967030941,-0.8739148592810044,0.2479047249560581,-0.3775745837163874,-0.7984440243072111,11.860062063178267
-0.08874478273716435,-0.8761154059704653,-0.7082279653602266,0.4392911914144458,0.012825822086169177,0.3657634431949014,0.5639980370156603,0.1424140017955464,-0.11471629354248462,1.3138790415395634,-0.0459984967275852,-1.0890821799705273,0.21560379721203407,0.013305729822131032,-0.7986806102277708,-0.12036814385808446,-0.7023885601218108,1.1459239674782795,-0.24330094883393907,0.8558496252235976,-0.7400498417697862,-1.0698083190923149,-0.21622523396401905,-0.9174419789789915,0.6598172777597059,0.3967794073447483,0.391543056888647,0.4514223155109966,0.2905742942616793,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,0.2544325811201857,-1.3711205893058376,-0.329845951912402,1.0969721178293528,0.2479047249560581,0.2980513075041106,0.6848685858162674,12.07824495582233
-0.08637881892488626,-0.6424066724491229,-0.8941143146197574,-0.499321272043262,-0.7673187474160292,1.260349207232781,-1.6360946858319916,-1.6490260893205193,-0.5674366662998911,0.4639055191442501,-0.29201549728915144,-1.3034217676631699,-1.0034099428218557,-1.4452996314389481,-0.7986806102277708,-0.12036814385808446,-1.7869451701544468,-0.7972852816151909,-0.24330094883393907,-1.006255546919191,-0.7400498417697862,-1.0698083190923149,-0.21622523396401905,-1.5650208531422654,-0.923517836452693,-2.3663420794985868,-0.9952132382688649,-1.2429480321236914,-0.7360784930705999,-0.6833359064606637,1.7355935722546696,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,-0.11557904152756887,-1.3711205893058376,-1.7046708042635916,-1.530877184984457,0.2479047249560581,0.18544699230069422,0.2554422882962396,11.39640288460621
-0.08401285511260816,-0.8761154059704653,-0.5688132034155785,-0.4488517758645093,-0.7673187474160292,1.260349207232781,-0.6027178008580945,-1.5521914898007318,-0.5674366662998911,-0.4841418712197531,3.0968686854464234,-0.793200357829597,-0.10881114973246886,0.04410162036699067,-0.7986806102277708,-0.12036814385808446,-0.6794900520405076,-0.7972852816151909,3.907650605052412,-1.006255546919191,-0.7400498417697862,-1.0698083190923149,-0.21622523396401905,-0.2698631048157176,-0.923517836452693,-1.068512290223687,-0.9952132382688649,-0.7385545471341746,-0.7360784930705999,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,0.9944558264156947,-1.3711205893058376,-0.49341901694140294,-0.8739148592810044,0.2479047249560581,0.18544699230069422,-0.7521398324997799,11.724004532183379
-0.08164689130033007,-0.8761154059704653,-0.19704050489651678,-0.20491587766720462,-0.7673187474160292,2.154934971270661,-0.16936620393355697,1.207594596513207,-0.5674366662998911,0.31679471719121516,0.4275842293534299,-0.7815514671941273,-0.32017240304479655,-0.6670034885779501,-0.7986806102277708,-0.12036814385808446,-1.2082374204633282,1.1459239674782795,-0.24330094883393907,-1.006255546919191,-0.7400498417697862,0.17120481391775835,-0.21622523396401905,-0.9174419789789915,0.6598172777597059,-0.1893372716826258,-0.9952132382688649,-0.6014378716030437,2.6806219831712257,1.5085964286125715,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,-0.8556022868230779,1.6425443037640495,-0.9530458112377692,-0.2169525335775521,0.2479047249560581,0.7484685683177759,0.6276640936486441,11.83863282480007
-0.07928092748805196,1.4609719292429602,-0.4758700287858131,-0.705765544507779,0.7929703915883676,-0.5288223208429784,1.1306885868400556,0.9655080977137387,-0.5674366662998911,-0.9371497375513211,-0.29201549728915144,1.9000231570909976,0.9012990259810971,0.7244108387670718,-0.7986806102277708,-0.12036814385808446,-0.17364119169899025,-0.7972852816151909,-0.24330094883393907,0.8558496252235976,-0.7400498417697862,-1.0698083190923149,-0.21622523396401905,-0.9174419789789915,-0.923517836452693,1.108492517592274,0.391543056888647,0.3485848088626485,0.5451841855200845,1.721700961189136,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,0.2544325811201857,0.13571185722910592,0.39068664032278394,-0.2169525335775521,0.2479047249560581,0.18544699230069422,0.13074411097187982,12.185875040240456
-0.07691496367577387,-0.8761154059704653,0.7323912414011374,0.5017772343024253,1.5731149610905661,-0.5288223208429784,1.0640191103901266,0.8686734981939515,3.393866595327415,2.0003961173203932,-0.29201549728915144,-0.07795847281175738,1.9064938237106555,1.8694580417532165,-0.7986806102277708,-0.12036814385808446,0.6777669724149217,1.1459239674782795,-0.24330094883393907,0.8558496252235976,-0.7400498417697862,0.17120481391775835,-0.21622523396401905,0.3777157693475563,0.6598172777597059,1.0247615634455063,1.778299352046159,1.4993854784989251,1.4814915275671232,0.5039607750373387,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,-0.4855906641753234,-1.3711205893058376,1.4964946336593357,1.0969721178293528,0.2479047249560581,0.7484685683177759,1.2933490070293954,12.652362948153474
-0.07454899986349578,-0.8761154059704653,0.5000333048267238,-0.06672559051109606,0.7929703915883676,-0.5288223208429784,-0.03602725103369927,-0.7290973938825396,0.4889108701340573,-0.974511211063203,-0.29201549728915144,1.4084399722741763,0.3434036247962322,0.0888956429776956,-0.7986806102277708,-0.12036814385808446,-0.6461831311949756,-0.7972852816151909,-0.24330094883393907,-1.006255546919191,1.2586561980679185,0.17120481391775835,-0.21622523396401905,-0.2698631048157176,-0.923517836452693,-0.35679917997616123,0.391543056888647,0.33879076061042485,-0.7360784930705999,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,0.2544325811201857,-1.3711205893058376,-0.22305031441412868,-0.8739148592810044,0.2479047249560581,0.18544699230069422,-0.6026234638406684,11.849404844423074
-0.06981707223893958,3.096933063892358,0.314146955567193,-0.3034515606828646,-0.7673187474160292,3.049520735308541,-2.3361241885562447,0.5781696996345894,-0.5674366662998911,-0.974511211063203,-0.29201549728915144,-0.4647016419093514,-1.6325783247748311,-0.28065504356062004,1.0527761813358603,-0.12036814385808446,0.7027471630490707,-0.7972852816151909,-0.24330094883393907,0.8558496252235976,-0.7400498417697862,1.4122179469278315,4.232290976560427,1.02529464351083,0.6598172777597059,0.8991651322253548,0.391543056888647,1.0439622347705262,2.0892699776678327,-0.6833359064606637,0.2868492956530689,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,-0.4855906641753234,1.6425443037640495,-0.4339379023854026,-0.2169525335775521,0.2479047249560581,1.3114901443348574,-0.29583751512396994,11.849404844423074
-0.06745110842666148,-0.8761154059704653,0.03531743167789676,-0.21092415102181802,0.7929703915883676,-0.5288223208429784,1.1306885868400556,1.0139253974736324,0.11793167579118258,0.6880743602155415,-0.29201549728915144,0.4695393870553185,1.1028295233254095,0.9847760951917941,-0.7986806102277708,-0.12036814385808446,0.019955285715664524,1.1459239674782795,-0.24330094883393907,0.8558496252235976,-0.7400498417697862,0.17120481391775835,-0.21622523396401905,0.3777157693475563,-0.923517836452693,1.108492517592274,0.391543056888647,0.7207586424471465,-0.7360784930705999,-0.1505745750192523,-0.36427172753866177,4.930098087571895,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,-0.4855906641753234,1.6425443037640495,0.6272592550341489,1.0969721178293528,0.2479047249560581,0.18544699230069422,0.24310401150048636,12.269052139516223
-0.06508514461438339,3.096933063892358,0.03531743167789676,-0.5473874588801693,-1.5474633169182277,-0.5288223208429784,-1.3360820418073118,-1.6490260893205193,-0.5674366662998911,-0.974511211063203,-0.29201549728915144,-1.3034217676631699,-2.5173463618962026,-2.1284084762521984,0.9103564281386579,-0.12036814385808446,-0.7960642749998696,-0.7972852816151909,-0.24330094883393907,0.8558496252235976,-0.7400498417697862,0.17120481391775835,4.232290976560427,0.3777157693475563,-0.923517836452693,0.04118090628561056,-2.3819695334263766,-2.2468379779766137,-0.7360784930705999,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,6.819684181371739,0.2544325811201857,1.6425443037640495,-1.8939288960326837,-0.2169525335775521,-4.033807746815855,-1.5036177357505507,-1.2987009090565849,10.915106645867503
-0.0627191808021053,-0.8761154059704653,0.03763907633975632,12.616619295610732,0.7929703915883676,-0.5288223208429784,0.03064222541622958,0.8686734981939515,1.6395751508924654,1.8719660521232993,-0.29201549728915144,-0.3155958417753393,1.5206366519660572,1.9366490756692738,-0.7986806102277708,-0.12036814385808446,0.7277273536832196,1.1459239674782795,-0.24330094883393907,0.8558496252235976,-0.7400498417697862,-1.0698083190923149,-0.21622523396401905,-0.9174419789789915,2.243152391972105,-0.2730682258293935,0.391543056888647,1.372062851220018,2.384945980419529,0.047308205230414756,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,-0.11557904152756887,-0.6177043660383658,1.3166994464786983,1.0969721178293528,0.2479047249560581,0.18544699230069422,1.314707601239955,12.618185607609803
-0.060353216989827194,1.4609719292429602,-0.9870574892495229,-0.47048155994111757,1.5731149610905661,-0.5288223208429784,1.1973580632899845,1.0623426972335261,0.5392131337737691,1.0406732664839269,-0.29201549728915144,-0.22939405107286348,0.7366338635168418,0.5368358690847449,-0.7986806102277708,-0.12036814385808446,-0.31311392273965555,1.1459239674782795,-0.24330094883393907,0.8558496252235976,-0.7400498417697862,-1.0698083190923149,-0.21622523396401905,-0.2698631048157176,0.6598172777597059,1.1922234717390419,0.391543056888647,0.4465252913848848,0.840860188271781,-0.1049093180385599,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,2.1044906943589585,0.8891280804965777,0.20953960962951018,1.0969721178293528,0.2479047249560581,0.7484685683177759,1.940542708225391,12.445093483000798
-0.057987253177549096,0.05871952811490484,-0.19704050489651678,-0.13666189235879622,0.7929703915883676,-0.5288223208429784,1.2306928015149488,1.1107599969934197,-0.5674366662998911,-0.974511211063203,-0.29201549728915144,0.39265670886121845,-0.728148775717429,-1.1317414731640136,0.9293457285649516,-0.12036814385808446,-0.03833182576401649,-0.7972852816151909,-0.24330094883393907,0.8558496252235976,1.2586561980679185,0.17120481391775835,-0.21622523396401905,1.02529464351083,0.6598172777597059,1.2340889488124256,0.391543056888647,-0.2880283275318875,0.08524373679522343,-0.31801385061512444,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,0.2544325811201857,-0.6177043660383658,-0.41771578023376615,0.4400097921259003,0.2479047249560581,0.18544699230069422,0.9654712129863161,12.09815887308463
-0.055621289365271005,-0.8761154059704653,0.03763907633975632,-0.35968899928204623,-0.7673187474160292,1.260349207232781,-0.13603146570859254,-0.8743492931622205,-0.3096375651463679,-0.974511211063203,-0.29201549728915144,0.7374638716711216,-0.36441080490086514,-0.6390072244462595,-0.7986806102277708,-0.12036814385808446,-1.1874205949348706,-0.7972852816151909,-0.24330094883393907,-1.006255546919191,-0.7400498417697862,0.17120481391775835,-0.21622523396401905,-0.2698631048157176,-0.923517836452693,-0.48239561119631286,-0.9952132382688649,-0.248852134522993,-0.7360784930705999,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,2.1044906943589585,0.13571185722910592,-0.9638605593388602,-1.530877184984457,0.2479047249560581,0.18544699230069422,-0.48921477352327314,11.60733523953139
-0.05325532555299291,-0.6424066724491229,-0.6152847907304612,-0.7240306955058037,-2.327607886420426,0.3657634431949014,-1.1694083506824897,0.9170907979538451,-0.5674366662998911,-0.974511211063203,-0.29201549728915144,-0.674381673347806,-1.853770334055174,-1.1289418467508445,-0.7986806102277708,-0.12036814385808446,-1.551715041682877,-0.7972852816151909,-0.24330094883393907,-1.006255546919191,-0.7400498417697862,-1.0698083190923149,-0.21622523396401905,-0.9174419789789915,-0.923517836452693,0.04118090628561056,-2.3819695334263766,-2.2468379779766137,-0.7360784930705999,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,0.2544325811201857,0.13571185722910592,-2.019650342707866,-1.530877184984457,-4.033807746815855,-1.7288263661573835,-1.1792843480475237,10.859018228147887
-0.05088936174071481,-0.1749892054064377,-0.15056891758163407,-0.17343252528903033,-1.5474633169182277,1.260349207232781,-2.3361241885562447,-1.6490260893205193,-0.5674366662998911,-0.974511211063203,-0.29201549728915144,0.6978576435105246,-0.4061915177649299,-0.7649904130388671,-0.04148225572931145,-0.12036814385808446,-0.6170395754551351,-0.7972852816151909,-0.24330094883393907,-1.006255546919191,-0.7400498417697862,-1.0698083190923149,-0.21622523396401905,0.3777157693475563,-0.923517836452693,-0.5661265653430806,-0.9952132382688649,-0.36638071354967655,-0.17757937676184005,-0.6833359064606637,1.2309747792810783,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,-1.9656371547663416,1.6425443037640495,-0.6164367765913127,-1.530877184984457,0.2479047249560581,-0.6027832141232201,-1.2909084155432344,11.54031687156214
-0.04852339792843671,1.4609719292429602,-1.3588301877685847,-0.6590211778088866,1.5731149610905661,-0.5288223208429784,0.5973327752406248,0.23924860131533374,-0.5674366662998911,0.8165044254126356,-0.29201549728915144,-0.22939405107286348,0.5006957202844761,0.2680717334205153,-0.7986806102277708,-0.12036814385808446,-0.5129554478128476,1.1459239674782795,-0.24330094883393907,0.8558496252235976,-0.7400498417697862,-1.0698083190923149,-0.21622523396401905,-0.9174419789789915,0.6598172777597059,0.4386448844181322,0.391543056888647,0.06455740954816318,0.6437428531039834,1.1432743727670323,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,1.3644674490634492,0.13571185722910592,-0.050014344796673126,1.0969721178293528,0.2479047249560581,0.7484685683177759,0.5925115956118026,12.149507585033072
-0.046157434116158615,3.096933063892358,-0.42939844147093037,-0.03392041799490681,-1.5474633169182277,-0.5288223208429784,-0.0026925128087348445,-0.680680094122646,0.43860860649434547,0.8678764514914732,-0.29201549728915144,-0.9050297079301061,-0.15796492957254507,-0.4822281453087922,-0.7986806102277708,-0.12036814385808446,-1.0708463719755088,1.1459239674782795,-0.24330094883393907,-1.006255546919191,-0.7400498417697862,0.17120481391775835,-0.21622523396401905,-0.2698631048157176,-0.923517836452693,-0.3149337029027774,0.391543056888647,0.5738479186637919,-0.7360784930705999,3.700528763685807,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,-0.4855906641753234,-1.3711205893058376,-0.7746024675697681,-0.2169525335775521,0.2479047249560581,-1.5036177357505507,-0.10208260727390439,11.767575435251748
-0.043791470303880524,0.05871952811490484,0.03763907633975632,0.4039625440893189,0.012825822086169177,2.154934971270661,0.1973159165410517,1.0139253974736324,1.2497326076846986,0.2700928753013628,-0.29201549728915144,-0.8561043672611333,-0.7355218426934405,-1.140140352403521,0.9910609549504059,-0.12036814385808446,0.009546872951435772,-0.7972852816151909,-0.24330094883393907,0.8558496252235976,1.2586561980679185,0.17120481391775835,-0.21622523396401905,-0.2698631048157176,-0.923517836452693,-0.06374084046247419,0.391543056888647,0.07924848192649862,-0.7360784930705999,-0.013578804077175106,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,-1.2256139094708325,1.6425443037640495,-0.3906789099810387,0.4400097921259003,0.2479047249560581,1.6493030899451064,-0.6685928490436764,11.779136168550774
-0.041425506491602426,-0.8761154059704653,0.40709013019695844,-0.0018362382812711737,0.012825822086169177,-0.5288223208429784,0.13064644009112286,-0.48701089508307127,0.5266375678638412,-0.974511211063203,-0.29201549728915144,1.1754621595647823,0.09763472559585118,0.6096261558271404,-0.7986806102277708,-0.12036814385808446,-0.258990176365666,-0.7972852816151909,-0.24330094883393907,0.8558496252235976,-0.7400498417697862,0.17120481391775835,-0.21622523396401905,0.3777157693475563,0.6598172777597059,-0.14747179460924192,0.391543056888647,0.09393955430483407,-0.7360784930705999,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,0.6244442037679402,0.8891280804965777,-0.10679177232740072,-0.2169525335775521,0.2479047249560581,-0.3775745837163874,-0.01887416824579762,12.013706813470414
-0.03905954267932433,0.2924282616362474,-0.42939844147093037,0.07747296999962591,0.7929703915883676,2.154934971270661,-2.669471570805889,0.6750042991543768,-0.5674366662998911,-0.974511211063203,-0.29201549728915144,0.36935892759027905,-0.7527256656374671,1.2423417252033475,1.5227613668866284,-0.12036814385808446,2.2473556172606175,-0.7972852816151909,-0.24330094883393907,-1.006255546919191,1.2586561980679185,0.17120481391775835,-0.21622523396401905,1.02529464351083,-0.923517836452693,0.7735687010052031,0.391543056888647,1.2006670068061043,-0.7360784930705999,0.047308205230414756,1.9634859303717753,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,0.2544325811201857,-0.6177043660383658,1.0530899615146059,-0.8739148592810044,0.2479047249560581,2.550137611572437,-1.4116047947758452,11.979805470779858
-0.03669357886704623,-0.8761154059704653,0.5000333048267238,-0.018659403674188738,-0.7673187474160292,0.3657634431949014,0.09731170186615842,0.7718388986741641,-0.5674366662998911,1.5567286193667957,-0.29201549728915144,-1.0890821799705273,0.3728958927002779,0.1280904127620624,-0.7986806102277708,-0.12036814385808446,-0.6170395754551351,-0.7972852816151909,3.907650605052412,-1.006255546919191,1.2586561980679185,0.17120481391775835,-0.21622523396401905,-0.9174419789789915,0.6598172777597059,-0.1893372716826258,0.391543056888647,-0.09704438661352673,1.1036833018288443,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,1.7344790717112037,0.13571185722910592,-0.18790238308558302,-0.2169525335775521,0.2479047249560581,-0.3775745837163874,-0.1366225375813353,11.964007453736912
-0.031961651242490036,-0.8761154059704653,-0.01115415563698595,-0.028272641041570203,-0.7673187474160292,0.3657634431949014,-0.03602725103369927,-0.7290973938825396,-0.5674366662998911,0.24674195435643656,-0.29201549728915144,-0.2596811667250847,-0.13093035066050315,-0.4514322547639326,-0.7986806102277708,-0.12036814385808446,-1.0479478638942055,-0.7972852816151909,-0.24330094883393907,-1.006255546919191,1.2586561980679185,0.17120481391775835,-0.21622523396401905,-0.9174419789789915,0.6598172777597059,-0.35679917997616123,-0.9952132382688649,-0.7777307401430691,-0.7360784930705999,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,-0.4855906641753234,-1.3711205893058376,-0.744861910291768,-0.8739148592810044,0.2479047249560581,-0.3775745837163874,-0.1744301875654888,11.763691965388299
-0.02959568743021194,1.4609719292429602,0.03763907633975632,-0.4316681140703149,1.5731149610905661,-0.5288223208429784,0.4973285605657315,0.045579402275759066,-0.5674366662998911,1.7061745134143234,-0.29201549728915144,0.08046643983063052,1.7639478621744344,1.707079709789411,-0.7986806102277708,-0.12036814385808446,0.5570293843498682,1.1459239674782795,-0.24330094883393907,0.8558496252235976,-0.7400498417697862,-1.0698083190923149,-0.21622523396401905,-0.9174419789789915,0.6598172777597059,0.3130484531979806,0.391543056888647,0.5150836291504501,0.2002288489764387,-0.25712684130753455,3.4447862581329627,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,-0.08959414232302157,2.1044906943589585,-1.3711205893058376,1.3396807861935167,1.0969721178293528,0.2479047249560581,0.7484685683177759,0.733735566890244,12.524530013005734
